5.160868105517704141e-01;1.231972661629224808e+00;-4.043804457301161670e-02;1.063952601640021811e+00
7.197334824584196433e-02;-2.788210265989680137e-01;1.330769918379214767e+00;-5.670598348534446886e-01
2.544470872570145327e-04;2.226936480035048493e-04;2.141509431669996614e-04;-2.130123943616035937e-04
2.127086781349547262e-01;2.506495686100027043e-01;-1.236936619736503790e-01;1.253490420964276653e-01
3.927558772835625378e-01;1.492925705418549354e-01;4.460955178895316675e-01;6.339689555570063861e-01
-3.628897941511121956e-04;5.354017904666827973e-04;2.447028497817907411e-04;-3.325317849261506115e-04
5.703516509608450979e-04;1.044332504741795996e-04;-3.821683900197111387e-04;3.907856082236776333e-04
4.016924518257014402e-03;-3.433495636162301468e-01;6.931832146196992284e-01;3.409954337299053173e-01
-2.809599552444928816e-02;-3.816280313466208773e-01;-3.401961791468823271e-01;1.025584028537261494e+00
6.095244051577384248e-01;-5.249083374968068760e-01;-2.289256963232027819e-01;4.417227626834988041e-01
3.426578219067737043e-03;1.406707222138442459e-01;3.266514149371327336e-01;9.429285550048562836e-01
2.641749786647948155e-04;-9.807003095171043419e-05;5.995846440281889169e-05;1.338082812979278122e-04
-1.165000265107468957e-01;-1.999107814842978476e-02;6.228437948447438366e-01;1.921371422725205724e-01
4.693040857566490032e-01;2.943784750588672172e-01;-5.264680597408244456e-01;8.811715601797698305e-01
3.828708010686809882e-01;-1.366881644819832042e-01;-6.558412478847779337e-01;1.017105479325644435e+00
-5.418323415362681361e-01;-7.547044093624614147e-01;8.375611718244240222e-01;9.843663505135580305e-01
-6.841158512707262718e-01;-5.018134018909625738e-01;1.118315563800591494e+00;6.798835873994284462e-01
-5.132104229006881901e-01;-2.128285253870889071e-01;1.125877637592541669e+00;8.798139511102658350e-01
-7.932087398820436563e-01;-3.277175986945135566e-01;1.004164853485992381e+00;5.989377708808618639e-01
-9.503869508035652780e-01;-3.393886718716210837e-01;1.216481069171776008e+00;5.625263584856804444e-01
-1.194896577595277565e+00;2.102878925638672070e-01;9.363726855862698484e-01;2.965767695218410882e-01
4.231892588023514756e-01;-6.559132843968347448e-02;-3.248819366584392715e-02;6.135741208640960176e-01
3.729442488685357215e-01;-6.222065627621689021e-01;4.518721485155527962e-01;3.264335411687031008e-01
1.132035346420461552e+00;7.325255137136649219e-02;-1.253359071197870378e-01;2.959509558098183390e-01
1.404070850311411600e-01;-3.500218826135606531e-01;6.502854537164963755e-01;6.934753062171130633e-01
4.368504210690410394e-01;4.651112204056410682e-01;6.332932829772419669e-01;3.356479685943197233e-01
1.819742698536717385e-01;-5.849035107939967171e-01;-5.213666232071312301e-01;8.436896603518281301e-01
9.603205478092864400e-01;-3.242257946087721554e-01;3.397630249157650995e-01;3.032130821979607260e-01
1.007414975186031736e+00;-6.233194900560606877e-01;1.257246118196577722e+00;7.091747865187313093e-02
5.761861317671896909e-01;-8.611449801195570908e-01;9.623825143166746532e-01;8.245074285279489767e-02
1.193177176010022489e+00;-4.463970208617567548e-01;1.998335621332919254e-01;1.568407896122527845e-01
-6.888711717179717142e-02;6.176172322922343083e-01;2.286154514447421293e-01;1.446219397198882151e+00
2.180727204868818381e-01;4.877747907711664777e-01;2.044921055288922151e-01;5.608513364497672571e-01
1.004132643644628953e+00;1.458977652657305127e-02;-1.668792098172263427e-01;6.315478387879055466e-01
-8.261476141450987964e-02;9.991483401827531974e-02;6.108153651957133334e-01;1.336604820905193503e+00
-1.551949146982981309e-01;2.440841189449535764e-01;-7.166632946877543597e-02;6.911687388602206772e-01
-1.191191085092350721e-01;-3.866642943063482440e-01;-5.064459822888822682e-01;1.158698213109855768e+00
-6.569918351729189809e-02;-1.170276670241143568e+00;-2.290402712502862537e-01;6.684985820730470207e-01
-7.571671961958853503e-02;2.541828847051582074e-01;-1.269107296216132885e-01;1.202867868114714689e+00
8.180161009262867378e-01;2.457946761459724738e-01;-6.445523913813731853e-02;5.157943138852472131e-01
4.777432880779821645e-01;1.331986274659996694e-01;-1.723352001267037248e-01;8.841792898807645518e-01
-5.711733582501656720e-02;-5.816589908655263041e-01;7.520907593244625655e-01;5.817003435688932189e-01
-3.698559831980750812e-04;-7.199681232509236388e-07;-1.819639908118408770e-04;-2.503252480984467614e-04
-5.323311966878916390e-01;-1.617958176671235204e+00;5.196574020364569391e-01;4.760123508605975107e-01
-3.070112311575353692e-01;-7.945320432514677567e-01;8.930508537987816853e-01;4.661568015734662840e-01
-2.540640491908361387e-01;-9.014443903294375726e-01;1.101595061967791667e+00;1.680534602480091011e-01
5.185359663210742376e-01;-1.722731473513159361e-01;7.011319922886454226e-01;9.527483082718052332e-02
-8.821686369252159654e-01;-4.596310235354136298e-01;3.758401822089891819e-01;8.839415555617958775e-01
-7.301017230088232557e-01;-1.743790143484460486e-01;2.952279788064628430e-01;1.304304413546288011e+00
-4.400626471418109809e-01;2.945184623169684879e-01;4.837647243784333195e-01;6.781788704428186598e-01
-6.091144678166450221e-01;3.636478807027063165e-01;9.985088810419270877e-02;6.392013271158336618e-01
-8.708663995960849169e-01;-4.722539123552489393e-01;7.998163517547477452e-01;1.361575196089108042e+00
-2.933610780340553670e-01;-9.467036518627556241e-01;6.220096568629841505e-01;5.002592309106935753e-01
-1.976925900265708025e-01;-9.004164386646302809e-01;2.885631086189054395e-01;5.356861200613537433e-01
7.763219089404584938e-01;-5.305818609158382548e-01;2.895531696945163533e-02;3.631081133784952453e-01
9.138256489308770325e-01;1.032157353784465270e+00;-1.194260067324334068e-02;8.151228391116059901e-01
2.528856328361666628e-01;-5.967100552041093575e-01;1.860273843485459044e-01;6.223468544767066790e-01
-1.112769069232734777e-03;-4.353048303752758419e-01;-2.862205613008400040e-01;1.140615435517987164e+00
-2.370088829350367743e-01;-8.016385267211424415e-01;-6.631161989125171630e-01;1.355727219223059832e+00
-2.404171918297849306e-02;-6.670449516138953205e-01;-1.406469622541078402e-03;8.928639172594771134e-01
3.899153900902395109e-01;-7.193567123340595115e-01;9.531204140255880031e-01;-1.377136724005067203e-01
-5.638900053507024390e-01;5.468642572835067384e-01;5.637432553542658376e-01;1.273760523016287172e+00
-4.378271083394838503e-01;-1.262378437069854586e-01;1.129719188677734021e+00;6.010662895244436310e-01
7.189089905238284228e-02;-2.478092554091126665e-01;9.178981563001755717e-01;7.036209990075215082e-01
-5.094988570612211110e-01;-6.120740212492830068e-01;1.162957635573896864e+00;3.245541259963661274e-01
2.427884526231918472e-01;-7.796832566334286341e-01;4.702740882892665897e-01;2.984035959276311600e-01
4.349463596486348171e-01;-5.085128563778980038e-01;4.602524451799475114e-01;-2.845533638079538186e-01
4.950636061524590348e-01;-1.254371720527735178e-02;3.619159243987577490e-01;6.210316227223769969e-01
9.333387895077225327e-01;1.155779330172456987e-01;2.800294844048670240e-01;2.278806940084121824e-01
1.272053681164825978e+00;-2.445166500138280241e-01;9.077358492891017816e-01;1.637169941090430014e-01
6.167058341460733839e-01;-4.753125567711815047e-01;1.125305073390122867e+00;-9.973289576185991046e-02
2.601807543592263849e-01;-7.989944298762742259e-01;1.029559194058496940e+00;-2.079233815872450486e-01
1.752144865270870155e-02;-8.576189702923611158e-01;1.225220922991188344e+00;-2.032084595823748993e-02
-1.565221672446731604e-01;1.076271536306059318e+00;-4.768734019285093551e-01;1.121438909630899650e+00
1.431761419607158858e+00;7.368095736276286667e-01;1.444680484186705360e+00;-2.594387169279133154e-01
4.351838469385823083e-01;5.881599455742704263e-01;-2.745250734937375037e-01;1.531560408066921175e+00
1.892062493559465430e-01;1.027678629848503694e-01;-2.190759965666466691e-02;-7.765106817178582532e-02
9.099127798269165138e-06;-4.849951469294250077e-04;3.935785713859424177e-04;-1.585111563219000189e-04
6.939845018994971193e-01;1.422839493059842864e-01;2.852385388113692910e-01;1.885648069037747232e-01
6.561482350587843904e-01;4.068720055444031147e-01;5.164305380999518330e-02;8.250955868259028936e-01
1.798499085299718747e-01;-1.828483275581862522e-01;5.472471803612581898e-01;9.542083022727572139e-01
-1.178444951215269210e-01;-4.768296446713349845e-01;1.047363989178510257e-01;1.161590198749162139e+00
-3.767053875542824004e-01;3.075644071720495254e-01;2.357999156575215638e-01;1.127787678991239328e+00
4.752050131551763257e-01;7.306215767021088103e-01;1.314737325779520849e-01;7.483183054157099834e-01
-1.467309320452385435e-01;-2.138702897831829541e-01;3.517259043144076863e-02;7.935805485463364173e-01
2.478354494284151222e-01;7.011726818133723338e-01;-1.301720814921105140e-01;8.764050376213647908e-01
3.504675531505128949e-02;-4.875240827604140348e-01;-2.684243833006032531e-01;6.592172101215142410e-01
1.872923632114033565e-01;-2.513018205622057355e-01;4.196784698124493285e-01;8.721607922959324632e-01
9.242223478519157043e-01;1.384336738820930168e-01;-4.205763839932982057e-02;4.182939559827283937e-01
8.608432699370567320e-01;4.221232483591917384e-01;-2.027005895412240799e-01;8.405770591735247654e-01
4.076570389135602546e-01;5.180959811023153061e-02;-1.396068823267806180e-01;6.239691242835178064e-01
2.513699213266861743e-01;2.114734242597073044e-02;-8.570887991374305237e-01;1.317019630027976840e+00
1.429734919841893215e-01;2.901417616953663736e-01;-6.342680109345071315e-01;1.158106984728367372e+00
3.197186905188585393e-01;9.025840952040441179e-02;7.979592742280133821e-02;9.449376484516093244e-01
8.413784038686216160e-01;6.401060502407928121e-01;-2.381682286412856453e-01;5.832902088955425057e-01
-5.263846756648513647e-01;-8.620186002125141966e-01;2.158097430790200388e-01;9.498128977744405566e-01
-4.869891500402070278e-02;5.334241301529223378e-01;-2.468677601864916471e-01;1.410124308318727149e+00
1.163484599275728337e+00;9.241559486879993290e-01;-9.097074257459321356e-02;4.532537272464512990e-01
3.475797977057645261e-01;-6.474513047239029984e-01;1.403476746498132810e+00;-1.804901565447540254e-02
5.688101417710730162e-02;-7.883057279407151841e-01;4.806637012634271122e-01;2.313717967960784438e-01
3.023424185923728746e-01;-4.916083522830645425e-01;5.298567908175153551e-01;3.332497600223660039e-01
1.340892161538301819e+00;7.819139882884160730e-01;8.694600495079009006e-01;4.309297857569268642e-01
-3.070839384957368967e-01;4.916800066400915936e-01;-1.495951656775841576e-01;1.662482029981525278e+00
1.182374994626187864e-01;2.276691481528788918e-01;-1.205593004726953493e-01;2.640552756272234181e-01
3.634472081755510953e-01;1.072255740231633059e+00;-3.564438788277431436e-01;4.142504540474815089e-01
5.039290791969491893e-05;-5.433830520823770783e-04;-1.870240908935951309e-04;-5.935484139685839704e-05
6.272076947074336495e-01;-1.092288856899250593e-01;-3.211845968645420935e-01;4.966097624242855613e-01
-9.601061767303579186e-01;-1.137809974655138667e+00;4.856661705905400694e-01;1.180400908276840299e+00
3.517131780345510439e-01;-1.204803048926519793e+00;7.043325082726425990e-01;-1.920799267186982517e-01
2.669865237546751868e-01;-7.195725279096749638e-01;4.367380825865528338e-01;7.112572683917219030e-02
4.131480754391059218e-01;-6.205759311218684848e-01;4.107174557840552742e-01;1.248057114027039949e-01
-7.127930700464382707e-02;-1.682210828429355973e-02;4.808701676847050299e-01;1.292294719975171750e-03
3.452009564146616416e-01;-6.344970141742213299e-01;3.320241496018460498e-02;1.408443093345757902e+00
-8.084799915863474795e-02;7.567758782843346521e-02;9.034920619623643123e-01;5.639260648421379196e-01
1.018600046938918036e+00;-3.945067838052828679e-01;3.512427518220869738e-01;3.835860808303191982e-01
-5.528016882486620487e-01;-4.201953330677736798e-01;1.339550566541784782e-01;1.421016789077053755e+00
-4.077294761056666772e-01;-6.016255077420659125e-01;4.707868894584235631e-01;1.786224957390427498e-02
-1.323378348526050609e-02;4.242181693584087115e-02;5.443305347691107521e-02;-2.294629192528847492e-02
5.008775988567476523e-01;-5.498168278342042692e-01;1.922184428693979874e-01;3.083798652634757165e-01
2.173081957291535526e-01;-6.001960273170230398e-01;8.457600495678578856e-01;1.479531184507052455e-01
-3.441168633987213427e-02;9.182973614813426388e-02;4.050163521178635762e-01;6.741378976548216828e-01
4.559993538500236449e-02;-1.173888856112534684e+00;8.155811274388656829e-01;4.505079653286108154e-01
3.891956116333880611e-01;-9.676072750619980622e-01;5.529998999815206595e-01;4.066237063458801870e-01
5.647872529755337823e-01;-1.251457312515488640e+00;9.013554913486023779e-01;3.314039697671163354e-01
-2.577859342782262697e-01;-7.805834423322939586e-02;2.046003706339130368e-01;7.207669710506225957e-01
2.704053338664199613e-01;-8.511657914576745698e-01;1.998373384270770159e-01;4.474599132842633220e-01
4.936874016271880494e-01;-5.727721601719687472e-01;-1.622083905092379930e-01;8.536467009835687625e-01
2.316517997861341216e-01;1.877028109444156545e-01;1.729757169314558307e-01;2.183385534504420078e-01
-2.460877278654430289e-01;-3.685380052554894093e-01;1.080602784572461394e-01;4.479940176448530265e-01
3.656536668463312156e-01;-1.194851233391707179e+00;9.053294109886330654e-01;3.461797790303172695e-01
3.908464329675895299e-01;2.808862049604605726e-01;-6.177135778557096141e-02;5.199066731961893284e-01
2.317045169466795951e-01;-3.512281222817130732e-01;3.574087588005467886e-01;5.328533758167151024e-01
1.989483789897707466e-01;-2.744905713072274267e-01;3.480202209807045644e-01;6.678223847474329400e-01
7.468597297168405591e-01;2.377034710504642434e-01;2.071965247651331443e-01;5.678304359609038787e-01
-4.919947290040891296e-04;1.746838577336042161e-04;-7.060732167936886196e-05;-5.245771163624670004e-04
1.473442499034182562e+00;-6.057810129301697266e-01;2.022649153791394872e-01;2.561652425374651987e-01
1.219060704460490085e-01;6.250624857902411513e-01;2.105947563835008918e-01;7.284084422603372966e-01
1.631635839340102312e-01;2.633346395375788518e-01;8.657248040488952912e-01;9.043870145215349154e-01
4.330975775926959592e-02;1.563973091291347428e-01;3.450728308411057377e-01;5.324067347441613363e-01
1.143908932676003687e+00;-5.961513769616909597e-01;9.692339260107075694e-01;-5.709042783232533974e-02
-8.000060949873790683e-01;-8.010163347891066099e-01;5.892078483078894147e-01;7.159476461369725930e-01
-2.034889238843008985e-01;8.203622874727378722e-01;1.230493035351489572e+00;6.828634385891335645e-01
5.466119518387935194e-01;7.771866577914302576e-01;7.048171472885843558e-01;9.547486622529628431e-01
2.003615257017967999e-01;5.062348219187019494e-01;6.910332912159465879e-01;7.228625687758477580e-01
6.811103416963009138e-01;6.201373968126996233e-02;-4.020455244900468794e-01;8.789084160890472397e-01
4.003339037478148565e-01;-4.884168595839001314e-01;-1.276994297075099150e-01;8.003113073873577843e-01
1.278620958193848356e+00;-6.843953263989211999e-01;4.719614962282439041e-01;-1.812876628157805980e-01
1.085599347808856585e+00;2.291019260329049401e-01;4.787884438302932866e-01;4.927565097056528232e-01
-8.471802797062628204e-03;-7.068920328768345529e-01;1.830158852352389842e-01;5.599143825862135104e-01
2.507746877154271581e-01;1.021935379465532145e+00;6.844600334637003236e-01;7.295100392712282611e-01
7.862069475953019360e-02;1.585029235733479869e+00;6.748524034568522678e-01;7.785385314913459975e-01
8.201507655806498931e-02;-1.712738457216080867e-01;2.932360168353231322e-01;6.481977864827765945e-01
6.193756646809455146e-01;-7.486428656284820349e-01;1.309069849956246534e+00;-4.934173051056679055e-02
-2.828501150934498512e-02;-1.225953920285418830e+00;8.486381288679341051e-01;-9.798644875095209594e-02
4.237037805282486969e-02;-6.011831608638269486e-01;1.556978790308397587e-01;5.979203434571260800e-01
-1.009657603160806633e-01;1.062074864669782848e+00;-3.032790533114238518e-01;2.577868514849552817e-01
